longitude,latitude,Fa (mGal)
-13.351739496175435,29.302540078922394,210.0
-13.351038516623372,29.30325326029315,210.0
-13.350337537071312,29.303966441663906,210.0
-13.349636557519249,29.30467962303466,210.0
-13.348935577967188,29.305392804405415,210.0
-13.348233154429844,29.306104524059887,210.0
-13.347511471535627,29.306796747867764,210.0
-13.346789788641411,29.307488971675646,210.0
-13.346068105747195,29.308181195483524,210.0
-13.345346422852977,29.308873419291405,210.0
-13.34462473995876,29.309565643099283,210.0
-13.343903057064544,29.310257866907165,210.0
-13.343181374170328,29.310950090715043,210.0
-13.342459691276112,29.311642314522924,210.0
-13.341738008381895,29.312334538330802,210.0
-13.34101632548768,29.31302676213868,210.0
-13.340294642593461,29.31371898594656,210.0
-13.339572959699245,29.31441120975444,210.0
-13.339096506081933,29.31529008698288,210.0
-13.338621515852887,29.31617007805233,210.0
-13.33814652562384,29.317050069121777,210.0
-13.337671535394794,29.317930060191227,210.0
-13.337196545165748,29.318810051260677,210.0
-13.3367215549367,29.319690042330127,210.0
-13.336246564707654,29.320570033399576,210.0
-13.335771574478608,29.321450024469023,210.0
-13.33529658424956,29.322330015538473,210.0
-13.334821594020514,29.323210006607923,210.0
-13.334346603791468,29.324089997677373,210.0
-13.33387161356242,29.324969988746822,210.0
-13.333396623333375,29.32584997981627,210.0
-13.332921633104329,29.32672997088572,210.0
-13.332446642875281,29.32760996195517,210.0
-13.331971652646235,29.32848995302462,210.0
-13.331496662417187,29.32936994409407,210.0
-13.331021672188141,29.330249935163515,210.0
-13.330546681959095,29.331129926232965,210.0
-13.330071691730048,29.332009917302415,210.0
-13.329596701501002,29.332889908371865,210.0
-13.329121711271956,29.33376989944131,210.0
-13.328646721042908,29.33464989051076,210.0
-13.328171730813862,29.33552988158021,210.0
-13.327696740584816,29.33640987264966,210.0
-13.327221750355768,29.33728986371911,210.0
-13.326746760126722,29.338169854788557,210.0
-13.326271769897676,29.339049845858007,210.0
-13.325796779668629,29.339929836927457,210.0
-13.373556440065478,29.29997648867473,220.0
-13.372772800466004,29.300597704400655,220.0
-13.371989160866528,29.301218920126576,220.0
-13.371205521267054,29.3018401358525,220.0
-13.37042188166758,29.302461351578426,220.0
-13.369638242068104,29.30308256730435,220.0
-13.36885460246863,29.303703783030272,220.0
-13.368070962869156,29.304324998756197,220.0
-13.36728732326968,29.304946214482122,220.0
-13.366503683670206,29.305567430208047,220.0
-13.36572004407073,29.306188645933968,220.0
-13.364936404471257,29.306809861659893,220.0
-13.364152764871783,29.307431077385818,220.0
-13.363369125272307,29.30805229311174,220.0
-13.362585485672833,29.308673508837664,220.0
-13.361801846073359,29.30929472456359,220.0
-13.361018206473883,29.309915940289514,220.0
-13.360234566874409,29.310537156015435,220.0
-13.359450927274935,29.31115837174136,220.0
-13.358667287675459,29.311779587467285,220.0
-13.357883648075985,29.31240080319321,220.0
-13.357100008476511,29.31302201891913,220.0
-13.356316368877035,29.313643234645056,220.0
-13.355532729277561,29.31426445037098,220.0
-13.354749089678085,29.314885666096906,220.0
-13.354074748176334,29.3156105485811,220.0
-13.35349581450646,29.31642592322253,220.0
-13.352916880836585,29.31724129786396,220.0
-13.35233794716671,29.318056672505385,220.0
-13.351759013496835,29.318872047146815,220.0
-13.35118007982696,29.319687421788245,220.0
-13.350601146157086,29.320502796429672,220.0
-13.350022212487211,29.321318171071102,220.0
-13.349443278817336,29.322133545712532,220.0
-13.348864345147462,29.32294892035396,220.0
-13.348285411477587,29.32376429499539,220.0
-13.347706477807712,29.32457966963682,220.0
-13.347127544137837,29.325395044278245,220.0
-13.346548610467963,29.326210418919676,220.0
-13.345969676798086,29.327025793561106,220.0
-13.345390743128211,29.327841168202532,220.0
-13.344811809458337,29.328656542843962,220.0
-13.344232875788462,29.329471917485392,220.0
-13.343653942118587,29.33028729212682,220.0
-13.343075008448713,29.33110266676825,220.0
-13.342644745699788,29.33200477077077,220.0
-13.342219914568892,29.33291004338729,220.0
-13.341795083437997,29.33381531600381,220.0
-13.341370252307101,29.334720588620332,220.0
-13.340945421176205,29.335625861236853,220.0
-13.340520590045308,29.336531133853374,220.0
-13.340095758914414,29.337436406469894,220.0
-13.339670927783517,29.33834167908641,220.0
-13.339246096652621,29.339246951702933,220.0
-13.338821265521725,29.340152224319453,220.0
-13.338396434390829,29.341057496935974,220.0
-13.337971603259934,29.341962769552495,220.0
-13.337546772129038,29.342868042169016,220.0
-13.337121940998141,29.343773314785537,220.0
-13.336697109867245,29.344678587402058,220.0
-13.33627227873635,29.345583860018575,220.0
-13.335847447605454,29.346489132635096,220.0
-13.335422616474558,29.347394405251617,220.0
-13.335031771884825,29.348314128205693,220.0
-13.33467457237998,29.34924815631755,220.0
-13.334317372875134,29.350182184429407,220.0
-13.333960173370286,29.351116212541264,220.0
-13.33360297386544,29.35205024065312,220.0
-13.333245774360595,29.352984268764974,220.0
-13.33288857485575,29.35391829687683,220.0
-13.332531375350902,29.354852324988688,220.0
-13.332174175846056,29.355786353100545,220.0
-13.33181697634121,29.3567203812124,220.0
-13.374427921127293,29.312135636994153,230.0
-13.373707857528393,29.312829545066982,230.0
-13.372987793929491,29.313523453139812,230.0
-13.372267730330591,29.31421736121264,230.0
-13.37154766673169,29.314911269285474,230.0
-13.37082760313279,29.315605177358304,230.0
-13.37010753953389,29.316299085431133,230.0
-13.369387475934989,29.316992993503963,230.0
-13.36866741233609,29.317686901576792,230.0
-13.367947348737188,29.31838080964962,230.0
-13.367227285138288,29.31907471772245,230.0
-13.366507221539388,29.31976862579528,230.0
-13.365787157940487,29.320462533868113,230.0
-13.365067094341587,29.321156441940943,230.0
-13.364347030742685,29.321850350013772,230.0
-13.363626967143786,29.3225442580866,230.0
-13.362906903544886,29.32323816615943,230.0
-13.362186839945984,29.32393207423226,230.0
-13.361466776347084,29.32462598230509,230.0
-13.360746712748183,29.32531989037792,230.0
-13.360026649149283,29.326013798450752,230.0
-13.359306585550382,29.32670770652358,230.0
-13.358586521951482,29.32740161459641,230.0
-13.357867577923914,29.32809637520901,230.0
-13.357390144344345,29.328975043051315,230.0
-13.356912710764774,29.32985371089362,230.0
-13.356435277185206,29.330732378735924,230.0
-13.355957843605635,29.331611046578228,230.0
-13.355480410026066,29.332489714420532,230.0
-13.355002976446496,29.333368382262837,230.0
-13.354525542866927,29.33424705010514,230.0
-13.354048109287358,29.335125717947445,230.0
-13.353570675707788,29.33600438578975,230.0
-13.35309324212822,29.336883053632054,230.0
-13.352615808548649,29.337761721474358,230.0
-13.35213837496908,29.338640389316662,230.0
-13.351660941389511,29.339519057158967,230.0
-13.35118350780994,29.34039772500127,230.0
-13.350706074230372,29.341276392843575,230.0
-13.350228640650801,29.34215506068588,230.0
-13.349905206018192,29.34309078376043,230.0
-13.349694896087492,29.34406841852508,230.0
-13.349484586156791,29.345046053289725,230.0
-13.34927427622609,29.346023688054373,230.0
-13.34906396629539,29.347001322819022,230.0
-13.348853656364689,29.34797895758367,230.0
-13.348643346433988,29.34895659234832,230.0
-13.348433036503287,29.349934227112968,230.0
-13.348222726572587,29.350911861877616,230.0
-13.348012416641886,29.351889496642265,230.0
-13.347802106711185,29.35286713140691,230.0
-13.347591796780485,29.35384476617156,230.0
-13.347381486849784,29.354822400936207,230.0
-13.347171176919083,29.355800035700856,230.0
-13.346960866988383,29.356777670465505,230.0
-13.346750557057682,29.357755305230153,230.0
-13.346540247126981,29.358732939994802,230.0
-13.34632993719628,29.359710574759447,230.0
-13.34611962726558,29.360688209524096,230.0
-13.345909317334879,29.361665844288744,230.0
-13.345699007404178,29.362643479053393,230.0
-13.345488697473478,29.36362111381804,230.0
-13.345278387542777,29.36459874858269,230.0
-13.345068077612076,29.36557638334734,230.0
-13.344857767681376,29.366554018111987,230.0
-13.344913030716762,29.367538214267494,230.0
-13.345074805564193,29.368525041962048,230.0
-13.345236580411623,29.369511869656602,230.0
-13.345398355259052,29.370498697351156,230.0
-13.345560130106483,29.37148552504571,230.0
-13.345721904953912,29.372472352740264,230.0
-13.345883679801341,29.373459180434818,230.0
-13.346045454648772,29.37444600812937,230.0
-13.346207229496201,29.375432835823926,230.0
-13.34636900434363,29.37641966351848,230.0
-13.346530779191061,29.377406491213033,230.0
-13.34669255403849,29.378393318907587,230.0
-13.34685432888592,29.379380146602145,230.0
-13.34701610373335,29.3803669742967,230.0
-13.34717787858078,29.381353801991253,230.0
-13.34733965342821,29.382340629685807,230.0
-13.347828747708633,29.38314511148169,230.0
-13.34858269447613,29.38380204699738,230.0
-13.349336641243628,29.384458982513074,230.0
-13.350090588011126,29.385115918028767,230.0
-13.350844534778624,29.38577285354446,230.0
-13.351598481546123,29.386429789060152,230.0
-13.35235242831362,29.38708672457585,230.0
-13.353106375081119,29.38774366009154,230.0
-13.353860321848616,29.388400595607234,230.0
-13.354614268616114,29.389057531122926,230.0
-13.355368215383614,29.38971446663862,230.0
-13.356122162151111,29.39037140215431,230.0
-13.357002689571903,29.390845072031077,230.0
-13.357884003664457,29.39131760295098,230.0
-13.35876531775701,29.391790133870884,230.0
-13.359646631849564,29.39226266479079,230.0
-13.360527945942119,29.392735195710692,230.0
-13.361409260034673,29.393207726630596,230.0
-13.362290574127227,29.393680257550503,230.0
-13.363171888219782,29.394152788470407,230.0
-13.364053202312334,29.39462531939031,230.0
-13.364934516404888,29.395097850310215,230.0
-13.365815830497443,29.39557038123012,230.0
-13.366697144589997,29.396042912150023,230.0
-13.367587205792427,29.39649552203243,230.0
-13.368531508691444,29.396824599583944,230.0
-13.36947581159046,29.397153677135456,230.0
-13.370420114489475,29.39748275468697,230.0
-13.371364417388492,29.39781183223848,230.0
-13.372308720287508,29.398140909789994,230.0
-13.373253023186525,29.398469987341507,230.0
-13.374197326085541,29.39879906489302,230.0
-13.375141628984556,29.399128142444532,230.0
-13.376085931883573,29.399457219996044,230.0
-13.37703023478259,29.399786297547557,230.0
-13.377974537681606,29.40011537509907,230.0
-13.378918840580623,29.400444452650582,230.0
-13.37986314347964,29.400773530202095,230.0
-13.380807446378654,29.401102607753607,230.0
-13.38175174927767,29.40143168530512,230.0
-13.382696052176687,29.401760762856632,230.0
-13.383640355075704,29.402089840408145,230.0
-13.38458465797472,29.402418917959658,230.0
-13.385559430263841,29.402624443551986,230.0
-13.386548461608744,29.40277214933658,230.0
-13.387537492953644,29.402919855121176,230.0
-13.388526524298545,29.40306756090577,230.0
-13.389515555643447,29.403215266690367,230.0
-13.390504586988348,29.403362972474962,230.0
-13.391493618333248,29.403510678259558,230.0
-13.39248264967815,29.403658384044153,230.0
-13.393471681023051,29.40380608982875,230.0
-13.394460712367952,29.403953795613344,230.0
-13.395449743712854,29.40410150139794,230.0
-13.396438775057755,29.404249207182534,230.0
-13.397427806402655,29.40439691296713,230.0
-13.398416837747558,29.404544618751725,230.0
-13.399405869092458,29.40469232453632,230.0
-13.400394900437359,29.404840030320916,230.0
-13.401383931782261,29.40498773610551,230.0
-13.402372963127162,29.405135441890106,230.0
-13.403361994472062,29.405283147674705,230.0
-13.404351025816965,29.4054308534593,230.0
-13.405340057161865,29.405578559243896,230.0
-13.406329088506766,29.40572626502849,230.0
-13.407318119851668,29.405873970813087,230.0
-13.408307151196569,29.406021676597682,230.0
-13.40929618254147,29.406169382382277,230.0
-13.410285213886372,29.406317088166873,230.0
-13.411274245231272,29.406464793951468,230.0
-13.412263276576173,29.406612499736063,230.0
-13.413252307921075,29.40676020552066,230.0
-13.414241339265976,29.406907911305254,230.0
-13.415230370610876,29.40705561708985,230.0
-13.448503811381473,29.317454808893007,240.0
-13.449368373244955,29.317957335294516,240.0
-13.450232935108435,29.318459861696027,240.0
-13.451097496971917,29.318962388097535,240.0
-13.451962058835397,29.319464914499044,240.0
-13.452826620698879,29.319967440900555,240.0
-13.453691182562359,29.320469967302063,240.0
-13.454555744425841,29.32097249370357,240.0
-13.455420306289321,29.321475020105083,240.0
-13.456284868152803,29.32197754650659,240.0
-13.457149430016285,29.322480072908103,240.0
-13.458013991879765,29.32298259930961,240.0
-13.458878553743247,29.32348512571112,240.0
-13.459743115606727,29.32398765211263,240.0
-13.46060767747021,29.32449017851414,240.0
-13.46147223933369,29.324992704915648,240.0
-13.462336801197171,29.32549523131716,240.0
-13.463201363060652,29.325997757718667,240.0
-13.464065924924133,29.326500284120176,240.0
-13.464930486787615,29.327002810521687,240.0
-13.465795048651096,29.327505336923196,240.0
-13.466659610514577,29.328007863324704,240.0
-13.467081812312701,29.328876821800137,240.0
-13.46741464943898,29.329819806130534,240.0
-13.467747486565262,29.330762790460927,240.0
-13.468080323691543,29.33170577479132,240.0
-13.468413160817823,29.332648759121714,240.0
-13.468745997944104,29.33359174345211,240.0
-13.469078835070386,29.334534727782504,240.0
-13.469411672196665,29.335477712112898,240.0
-13.469744509322947,29.33642069644329,240.0
-13.470077346449228,29.337363680773688,240.0
-13.470410183575508,29.33830666510408,240.0
-13.47074302070179,29.339249649434475,240.0
-13.47107585782807,29.340192633764868,240.0
-13.47140869495435,29.341135618095265,240.0
-13.471741532080632,29.34207860242566,240.0
-13.472074369206911,29.343021586756052,240.0
-13.472407206333193,29.343964571086445,240.0
-13.472740043459474,29.344907555416842,240.0
-13.473072880585754,29.345850539747236,240.0
-13.473405717712035,29.34679352407763,240.0
-13.473738554838317,29.347736508408023,240.0
-13.473668755847807,29.34872334964678,240.0
-13.4735467433548,29.34971587821138,240.0
-13.473424730861796,29.350708406775983,240.0
-13.473302718368789,29.351700935340585,240.0
-13.473180705875784,29.352693463905183,240.0
-13.473058693382777,29.353685992469785,240.0
-13.47293668088977,29.354678521034387,240.0
-13.472814668396765,29.35567104959899,240.0
-13.472692655903758,29.35666357816359,240.0
-13.472570643410753,29.357656106728193,240.0
-13.472448630917746,29.358648635292795,240.0
-13.47232661842474,29.359641163857397,240.0
-13.472204605931735,29.360633692422,240.0
-13.472082593438728,29.3616262209866,240.0
-13.471960580945723,29.362618749551203,240.0
-13.471838568452716,29.363611278115805,240.0
-13.471716555959711,29.364603806680407,240.0
-13.471594543466704,29.36559633524501,240.0
-13.471472530973697,29.36658886380961,240.0
-13.471350518480692,29.367581392374213,240.0
-13.471228505987686,29.368573920938815,240.0
-13.470857650771126,29.369453678141618,240.0
-13.470191766313619,29.370199733025153,240.0
-13.46952588185611,29.370945787908692,240.0
-13.468859997398603,29.37169184279223,240.0
-13.468194112941097,29.372437897675766,240.0
-13.467528228483589,29.373183952559305,240.0
-13.466862344026081,29.373930007442844,240.0
-13.466196459568575,29.37467606232638,240.0
-13.465530575111067,29.37542211720992,240.0
-13.46486469065356,29.376168172093454,240.0
-13.464198806196054,29.376914226976993,240.0
-13.463532921738546,29.377660281860532,240.0
-13.462867037281038,29.378406336744067,240.0
-13.462201152823532,29.379152391627606,240.0
-13.461535268366024,29.37989844651114,240.0
