longitude,latitude,Fa (mGal)
-14.421748466833268,28.35032259943739,40.0
-14.421075805207378,28.351062549663457,40.0
-14.420403143581488,28.351802499889523,40.0
-14.419730481955598,28.35254245011559,40.0
-14.419057820329709,28.353282400341655,40.0
-14.418385158703819,28.35402235056772,40.0
-14.41771249707793,28.354762300793787,40.0
-14.41703983545204,28.355502251019853,40.0
-14.416367173826151,28.35624220124592,40.0
-14.415694512200261,28.356982151471986,40.0
-14.415021850574371,28.35772210169805,40.0
-14.414349188948481,28.358462051924118,40.0
-14.413676527322593,28.359202002150184,40.0
-14.413003865696703,28.35994195237625,40.0
-14.412331204070814,28.360681902602316,40.0
-14.411658542444924,28.361421852828382,40.0
-14.411007899815818,28.36217707352011,40.0
-14.410550633996296,28.363066403588363,40.0
-14.410093368176774,28.363955733656613,40.0
-14.409636102357252,28.364845063724868,40.0
-14.40917883653773,28.36573439379312,40.0
-14.408721570718209,28.36662372386137,40.0
-14.408264304898687,28.367513053929624,40.0
-14.407807039079165,28.368402383997875,40.0
-14.407349773259643,28.369291714066126,40.0
-14.406892507440121,28.370181044134377,40.0
-14.4064352416206,28.37107037420263,40.0
-14.405977975801077,28.371959704270882,40.0
-14.405520709981555,28.372849034339133,40.0
-14.405063444162034,28.373738364407387,40.0
-14.40460617834251,28.374627694475638,40.0
-14.404148912522988,28.37551702454389,40.0
-14.403691646703466,28.37640635461214,40.0
-14.403234380883944,28.377295684680394,40.0
-14.402777115064422,28.378185014748645,40.0
-14.4023198492449,28.379074344816896,40.0
-14.401862583425379,28.37996367488515,40.0
-14.401405317605857,28.3808530049534,40.0
-14.400948051786335,28.381742335021652,40.0
-14.400490785966813,28.382631665089903,40.0
-14.400033520147291,28.383520995158158,40.0
-14.39957625432777,28.38441032522641,40.0
-14.399118988508247,28.38529965529466,40.0
-14.398661722688725,28.386188985362914,40.0
-14.398204456869204,28.387078315431165,40.0
-14.397747191049682,28.387967645499415,40.0
-14.39728992523016,28.388856975567666,40.0
-14.396832659410638,28.38974630563592,40.0
-14.396375393591114,28.39063563570417,40.0
-14.395918127771592,28.391524965772422,40.0
-14.39546086195207,28.392414295840673,40.0
-14.395003596132549,28.393303625908928,40.0
-14.394546330313027,28.39419295597718,40.0
-14.39424513702928,28.395144705567983,40.0
-14.393963030069576,28.396104088527643,40.0
-14.393680923109875,28.397063471487304,40.0
-14.393398816150171,28.398022854446964,40.0
-14.393116709190469,28.398982237406624,40.0
-14.392834602230765,28.399941620366285,40.0
-14.392552495271064,28.400901003325945,40.0
-14.39227038831136,28.401860386285605,40.0
-14.391988281351656,28.402819769245266,40.0
-14.391706174391954,28.403779152204926,40.0
-14.39142406743225,28.40473853516459,40.0
-14.391141960472549,28.40569791812425,40.0
-14.390859853512845,28.40665730108391,40.0
-14.390577746553143,28.40761668404357,40.0
-14.39029563959344,28.40857606700323,40.0
-14.390013532633738,28.409535449962892,40.0
-14.389731425674034,28.410494832922552,40.0
-14.38944931871433,28.411454215882213,40.0
-14.389167211754629,28.412413598841873,40.0
-14.388885104794925,28.413372981801533,40.0
-14.388602997835223,28.414332364761194,40.0
-14.38832089087552,28.415291747720854,40.0
-14.388038783915817,28.416251130680514,40.0
-14.387756676956114,28.41721051364018,40.0
-14.387474569996412,28.41816989659984,40.0
-14.387192463036708,28.4191292795595,40.0
-14.386910356077006,28.42008866251916,40.0
-14.386628249117303,28.42104804547882,40.0
-14.386346142157599,28.42200742843848,40.0
-14.386064035197897,28.42296681139814,40.0
-14.385781928238194,28.4239261943578,40.0
-14.385499821278492,28.42488557731746,40.0
-14.385217714318788,28.42584496027712,40.0
-14.384935607359086,28.426804343236782,40.0
-14.384653500399383,28.427763726196442,40.0
-14.38437139343968,28.428723109156103,40.0
-14.384089286479977,28.429682492115766,40.0
-14.383807179520275,28.430641875075427,40.0
-14.383525072560571,28.431601258035087,40.0
-14.383242965600868,28.432560640994748,40.0
-14.382960858641166,28.433520023954408,40.0
-14.382678751681462,28.43447940691407,40.0
-14.38239664472176,28.43543878987373,40.0
-14.382114537762057,28.43639817283339,40.0
-14.381832430802355,28.43735755579305,40.0
-14.381550323842651,28.43831693875271,40.0
-14.38123849722055,28.439266662679614,40.0
-14.380902670386847,28.440208586422685,40.0
-14.380566843553144,28.44115051016576,40.0
-14.38023101671944,28.442092433908833,40.0
-14.379895189885735,28.443034357651904,40.0
-14.379559363052032,28.443976281394978,40.0
-14.379223536218328,28.444918205138052,40.0
-14.378887709384625,28.445860128881126,40.0
-14.378551882550921,28.446802052624196,40.0
-14.378216055717218,28.44774397636727,40.0
-14.377880228883514,28.448685900110345,40.0
-14.37754440204981,28.449627823853415,40.0
-14.377208575216107,28.45056974759649,40.0
-14.376872748382404,28.451511671339563,40.0
-14.3765369215487,28.452453595082634,40.0
-14.376201094714995,28.453395518825708,40.0
-14.375865267881291,28.454337442568782,40.0
-14.375529441047588,28.455279366311853,40.0
-14.375193614213885,28.456221290054927,40.0
-14.374857787380181,28.457163213798,40.0
-14.374521960546478,28.45810513754107,40.0
-14.374186133712774,28.459047061284146,40.0
-14.37385030687907,28.45998898502722,40.0
-14.373514480045367,28.46093090877029,40.0
-14.373178653211664,28.461872832513365,40.0
-14.37284282637796,28.46281475625644,40.0
-14.372506999544255,28.46375667999951,40.0
-14.372171172710551,28.464698603742583,40.0
-14.371835345876848,28.465640527485657,40.0
-14.371499519043144,28.466582451228728,40.0
-14.371163692209441,28.467524374971802,40.0
-14.370827865375738,28.468466298714876,40.0
-14.370492038542034,28.469408222457947,40.0
-14.37015621170833,28.47035014620102,40.0
-14.369820384874627,28.471292069944095,40.0
-14.369484558040924,28.47223399368717,40.0
-14.36914873120722,28.47317591743024,40.0
-14.368812904373517,28.474117841173314,40.0
-14.368477077539811,28.475059764916388,40.0
-14.368141250706108,28.47600168865946,40.0
-14.367805423872404,28.476943612402533,40.0
-14.367469597038701,28.477885536145607,40.0
-14.367133770204997,28.478827459888677,40.0
-14.366797943371294,28.47976938363175,40.0
-14.36646211653759,28.480711307374825,40.0
-14.366126289703887,28.481653231117896,40.0
-14.365790462870184,28.48259515486097,40.0
-14.36545463603648,28.483537078604044,40.0
-14.365118809202777,28.484479002347115,40.0
-14.364782982369071,28.48542092609019,40.0
-14.364447155535368,28.486362849833263,40.0
-14.364111328701664,28.487304773576334,40.0
-14.363775501867961,28.488246697319408,40.0
-14.363439675034257,28.489188621062482,40.0
-14.363101168595215,28.49012951343931,40.0
-14.362718806230195,28.49105352589692,40.0
-14.362336443865177,28.491977538354526,40.0
-14.361954081500157,28.492901550812135,40.0
-14.361571719135137,28.493825563269745,40.0
-14.361189356770117,28.494749575727354,40.0
-14.360806994405099,28.495673588184964,40.0
-14.360424632040079,28.496597600642573,40.0
-14.36004226967506,28.497521613100183,40.0
-14.359659907310041,28.498445625557792,40.0
-14.359277544945021,28.499369638015402,40.0
-14.358895182580001,28.500293650473008,40.0
-14.358512820214983,28.501217662930618,40.0
-14.358130457849963,28.502141675388227,40.0
-14.357748095484943,28.503065687845837,40.0
-14.357365733119925,28.503989700303446,40.0
-14.356983370754905,28.504913712761056,40.0
-14.356601008389886,28.505837725218665,40.0
-14.356218646024868,28.506761737676275,40.0
-14.355836283659848,28.507685750133884,40.0
-14.355453921294828,28.50860976259149,40.0
-14.35507155892981,28.5095337750491,40.0
-14.35468919656479,28.51045778750671,40.0
-14.35430683419977,28.51138179996432,40.0
-14.353924471834752,28.51230581242193,40.0
-14.353542109469732,28.513229824879538,40.0
-14.353159747104712,28.514153837337147,40.0
-14.352777384739694,28.515077849794757,40.0
-14.352395022374674,28.516001862252363,40.0
-14.352012660009654,28.516925874709973,40.0
-14.351630297644636,28.517849887167582,40.0
-14.351247935279616,28.51877389962519,40.0
-14.350865572914596,28.5196979120828,40.0
-14.350483210549578,28.52062192454041,40.0
-14.350100848184558,28.52154593699802,40.0
-14.349718485819539,28.52246994945563,40.0
-14.349336123454519,28.52339396191324,40.0
-14.349179488766117,28.524362833627315,40.0
-14.349179488766117,28.525362833627312,40.0
-14.349179488766117,28.526362833627314,40.0
-14.349179488766117,28.527362833627315,40.0
-14.349179488766117,28.528362833627313,40.0
-14.349179488766117,28.529362833627314,40.0
-14.349179488766117,28.530362833627315,40.0
-14.349179488766117,28.531362833627313,40.0
-14.349179488766117,28.532362833627314,40.0
-14.349179488766117,28.533362833627315,40.0
-14.349179488766117,28.534362833627313,40.0
-14.349179488766117,28.535362833627314,40.0
-14.349179488766117,28.536362833627315,40.0
-14.349179488766117,28.537362833627313,40.0
-14.349179488766117,28.538362833627314,40.0
-14.349179488766117,28.539362833627315,40.0
-14.349179488766117,28.540362833627313,40.0
-14.349179488766117,28.541362833627314,40.0
-14.349179488766117,28.542362833627315,40.0
-14.349179488766117,28.543362833627313,40.0
-14.349179488766117,28.544362833627314,40.0
-14.349179488766117,28.545362833627312,40.0
-14.349179488766117,28.546362833627313,40.0
-14.349179488766117,28.547362833627314,40.0
-14.349179488766117,28.548362833627312,40.0
-14.349179488766117,28.549362833627313,40.0
-14.349179488766117,28.550362833627315,40.0
-14.349185318553776,28.551362236553228,40.0
-14.349388027872918,28.55234147550871,40.0
-14.34959073719206,28.553320714464192,40.0
-14.349793446511201,28.554299953419676,40.0
-14.349996155830343,28.555279192375156,40.0
-14.350198865149485,28.556258431330637,40.0
-14.350401574468627,28.55723767028612,40.0
-14.350604283787769,28.5582169092416,40.0
-14.35080699310691,28.559196148197085,40.0
-14.351009702426053,28.560175387152565,40.0
-14.351212411745195,28.561154626108046,40.0
-14.351415121064337,28.56213386506353,40.0
-14.351617830383478,28.56311310401901,40.0
-14.35182053970262,28.564092342974494,40.0
-14.352023249021762,28.565071581929974,40.0
-14.352225958340904,28.566050820885454,40.0
-14.352428667660046,28.56703005984094,40.0
-14.352631376979188,28.56800929879642,40.0
-14.352934396431186,28.568961137708605,40.0
-14.353257657139,28.569907447655073,40.0
-14.353580917846815,28.57085375760154,40.0
-14.35390417855463,28.571800067548008,40.0
-14.354227439262445,28.572746377494475,40.0
-14.35455069997026,28.573692687440943,40.0
-14.354873960678074,28.57463899738741,40.0
-14.35519722138589,28.575585307333878,40.0
-14.541776803426984,28.37435539075461,30.0
-14.540802343914434,28.374130827493143,30.0
-14.539827884401884,28.373906264231675,30.0
-14.538853424889334,28.37368170097021,30.0
-14.537878965376784,28.373457137708744,30.0
-14.536904505864234,28.373232574447275,30.0
-14.535930046351682,28.37300801118581,30.0
-14.534955586839132,28.372783447924345,30.0
-14.533981127326582,28.372558884662876,30.0
-14.533006667814032,28.37233432140141,30.0
-14.532032208301482,28.372109758139946,30.0
-14.531057748788932,28.371885194878477,30.0
-14.530083289276382,28.37166063161701,30.0
-14.529108829763832,28.371436068355546,30.0
-14.528134370251282,28.371211505094077,30.0
-14.527159910738732,28.370986941832612,30.0
-14.526185451226182,28.370762378571147,30.0
-14.525210991713632,28.370537815309678,30.0
-14.52423653220108,28.370313252048213,30.0
-14.52326207268853,28.370088688786748,30.0
-14.52228761317598,28.36986412552528,30.0
-14.52131315366343,28.369639562263814,30.0
-14.52033869415088,28.36941499900235,30.0
-14.51936423463833,28.36919043574088,30.0
-14.51838977512578,28.368965872479414,30.0
-14.51741531561323,28.36874130921795,30.0
-14.51644085610068,28.36851674595648,30.0
-14.51546639658813,28.368292182695015,30.0
-14.51449193707558,28.36806761943355,30.0
-14.51351747756303,28.36784305617208,30.0
-14.512543018050478,28.367618492910616,30.0
-14.511568558537927,28.36739392964915,30.0
-14.510594099025377,28.36716936638768,30.0
-14.509619639512827,28.366944803126216,30.0
-14.508645180000277,28.36672023986475,30.0
-14.507670720487727,28.366495676603282,30.0
-14.506696260975177,28.366271113341817,30.0
-14.505721801462627,28.366046550080352,30.0
-14.504739381847061,28.36586725776166,30.0
-14.503746767452856,28.365745945501686,30.0
-14.502754153058653,28.365624633241715,30.0
-14.50176153866445,28.36550332098174,30.0
-14.500768924270245,28.36538200872177,30.0
-14.499776309876042,28.365260696461796,30.0
-14.498783695481839,28.365139384201825,30.0
-14.497791081087636,28.36501807194185,30.0
-14.49679846669343,28.364896759681876,30.0
-14.495805852299227,28.364775447421906,30.0
-14.494813237905024,28.36465413516193,30.0
-14.49382062351082,28.36453282290196,30.0
-14.492828009116616,28.364411510641986,30.0
-14.491835394722413,28.364290198382015,30.0
-14.49084278032821,28.36416888612204,30.0
-14.489850165934005,28.36404757386207,30.0
-14.488857551539802,28.363926261602096,30.0
-14.487864937145599,28.363804949342125,30.0
-14.486872322751394,28.36368363708215,30.0
-14.48587970835719,28.36356232482218,30.0
-14.484887093962987,28.363441012562205,30.0
-14.483894479568784,28.363319700302235,30.0
-14.48290186517458,28.36319838804226,30.0
-14.481909250780376,28.36307707578229,30.0
-14.480916636386173,28.362955763522315,30.0
-14.479924021991968,28.362834451262344,30.0
-14.478931407597765,28.36271313900237,30.0
-14.477938793203561,28.3625918267424,30.0
-14.476946178809358,28.362470514482425,30.0
-14.475953564415153,28.362349202222454,30.0
-14.47496095002095,28.36222788996248,30.0
-14.473968335626747,28.36210657770251,30.0
-14.472994679955892,28.362288950642977,30.0
-14.47202486065349,28.362532775417527,30.0
-14.471055041351084,28.362776600192074,30.0
-14.470085222048679,28.363020424966624,30.0
-14.469115402746276,28.363264249741174,30.0
-14.46814558344387,28.363508074515725,30.0
-14.467175764141468,28.363751899290275,30.0
-14.466205944839063,28.363995724064825,30.0
-14.46523612553666,28.364239548839375,30.0
-14.464266306234254,28.364483373613922,30.0
-14.463296486931851,28.364727198388472,30.0
-14.462326667629446,28.364971023163022,30.0
-14.461356848327043,28.365214847937573,30.0
-14.460387029024638,28.365458672712123,30.0
-14.459417209722234,28.365702497486673,30.0
-14.45844739041983,28.365946322261223,30.0
-14.457477571117424,28.36619014703577,30.0
-14.456507751815021,28.36643397181032,30.0
-14.455537932512616,28.36667779658487,30.0
-14.454687902395689,28.36720096647233,30.0
-14.45384272445647,28.36773545150585,30.0
-14.452997546517253,28.368269936539374,30.0
-14.452152368578036,28.368804421572897,30.0
-14.451307190638817,28.36933890660642,30.0
-14.4504620126996,28.369873391639942,30.0
-14.449616834760382,28.370407876673465,30.0
-14.448771656821163,28.370942361706987,30.0
-14.447926478881946,28.37147684674051,30.0
-14.447081300942727,28.372011331774033,30.0
-14.44623612300351,28.372545816807555,30.0
-14.445390945064293,28.373080301841078,30.0
-14.444545767125074,28.3736147868746,30.0
-14.443700589185857,28.374149271908124,30.0
-14.44285541124664,28.374683756941646,30.0
-14.442010233307421,28.37521824197517,30.0
-14.441165055368204,28.375752727008692,30.0
-14.440319877428987,28.376287212042214,30.0
-14.439474699489768,28.376821697075737,30.0
-14.438629521550551,28.37735618210926,30.0
-14.437784343611334,28.377890667142783,30.0
-14.436939165672115,28.378425152176305,30.0
-14.436093987732898,28.378959637209828,30.0
-14.43524880979368,28.379494122243347,30.0
-14.434403631854462,28.38002860727687,30.0
-14.433558453915245,28.380563092310393,30.0
-14.432713275976027,28.381097577343915,30.0
-14.431868098036809,28.381632062377438,30.0
-14.431022920097591,28.38216654741096,30.0
-14.430177742158374,28.382701032444484,30.0
-14.429332564219155,28.383235517478006,30.0
-14.428487386279938,28.38377000251153,30.0
-14.427642208340721,28.38430448754505,30.0
-14.427111315415932,28.385147784721415,30.0
-14.426591758661916,28.386002220663634,30.0
-14.426072201907898,28.386856656605854,30.0
-14.425552645153882,28.387711092548074,30.0
-14.425033088399864,28.388565528490293,30.0
-14.424513531645848,28.38941996443251,30.0
