Lon,Lat,H_estimada,Bouguer_Simple,Bouguer_Completa
-157.716354854467,21.3597502214403,8.29943443886743,295,299.55873175444253
-157.713173300083,21.3634186758239,8.437254397253605,295,299.47418701518563
-157.710446253469,21.3665226808519,10.848062713906492,295,299.95489230162514
-157.708022212034,21.3690622723978,3.837170793680937,295,300.0568248233204
-157.707416201675,21.3763986227795,13.257660773354957,300,305.3333813550909
-157.70544666801,21.3797845066468,1.542515355603018,300,305.0867189766033
-157.703628636933,21.3831703121836,-2.7695625379679862,300,304.25742562057974
-157.703174129164,21.3879667359214,-2.72589808912985,300,304.3627536394205
-157.703325631754,21.3910702204282,1.3536404079200755,300,305.25031320077517
-157.70499216024,21.3958663851451,-2.966452055734381,300,304.8372240741006
-157.706507186137,21.3998160497431,-8.604646373617493,300,303.5011677487774
-157.708325217213,21.4040477148395,-10.683554184510884,300,303.24508349123516
-157.712112781956,21.4071508580535,-10.618276526806392,300,303.1983744272721
-157.716506357056,21.4092665997418,-9.397527984783082,300,303.3410327788807
-157.721960450285,21.4102539353802,-5.845940077058707,300,303.94295610460995
-157.727414543513,21.4105360300516,-4.474578384631877,300,304.0875585758163
-157.731505113435,21.4116644032912,-4.097668624579872,300,304.10953721317816
-157.734989672997,21.4144852982662,-4.0289164024162005,300,304.1333357318354
-157.737110709253,21.4173061387738,-3.5934297792788072,300,304.2357058966767
-157.737110709253,21.4212552239683,-3.950231660851255,300,304.26778089350813
-157.737110709253,21.4260503981447,-0.9885267583154758,300,305.1128221661532
-157.735747185946,21.4304223314687,-3.0285603700267125,300,304.8271400893337
-157.734080657459,21.4353582278516,-4.282835834862288,300,304.5630109922042
-157.733323144511,21.4411400655807,-4.385560970641633,300,304.69490323767695
-157.733474647101,21.4463576248933,10.434456287106839,300,307.04954582945135
-157.734383662639,21.4480497662122,19.107329202075398,300,306.54914848782107
-157.736050191125,21.4486138089557,20.055710600034423,300,306.2128675061328
-157.738171227381,21.4480497662122,14.08159171635212,300,305.9814343358369
-157.741352781764,21.4467806620636,10.250586629511805,300,305.664904798047
-157.744837341327,21.444806478105,8.599294642740556,300,305.4635845321235
-157.749988429376,21.4432553148215,6.443744420151958,300,305.3292193630607
-157.753169983759,21.4432553148215,6.601738119789726,300,305.7376144884354
-157.755291020015,21.444806478105,15.413115250921534,300,305.710644357582
-157.756654543322,21.4462166122306,27.38151634513794,300,306.9960649769097
-157.758927082167,21.4460755994315,17.009495466126623,300,305.84103352787196
-157.757866564039,21.4460755994315,21.35419668849356,300,306.3340540218796
-157.759987600295,21.4457935734243,12.002799103385176,300,305.2453398093026
-157.760745113243,21.444806478105,8.536159997169035,300,305.323928534187
-157.761654128782,21.4436783609892,6.607347098783872,300,305.17072510220413
-157.763623662447,21.4415631178824,0.33300962114781785,300,305.07967665186555
-157.76695671942,21.440293957297,-6.084768845247448,300,303.8961527093112
-157.769532263445,21.4395888633124,-9.355329357086035,300,303.41057428176566
-157.773925838546,21.4393068247644,-11.308563307583196,300,303.0022121804471
-157.778622418826,21.439165805286,-12.469587249596715,300,302.7142804966551
-157.784076512054,21.4390247856713,-12.091946458364703,300,302.74297962546
-157.788924594924,21.4384607058495,-5.636453239286269,300,304.04875849324543
-157.794075682973,21.4367684533003,-7.758577669754401,300,303.5244693545938
-157.796196719229,21.4354992510097,-7.126729000885436,300,303.6414346542671
-157.798317755485,21.433242864127,-6.42884905488691,300,303.80398391502143
-157.80028728915,21.4301402752053,-1.671795584641636,300,305.3283943875674
-157.801044802099,21.42633246231,15.131732867918027,300,305.99540984996315
-157.80028728915,21.4229476563638,30.713221589208818,300,305.5129496688063
-157.796348221819,21.419703810376,28.44398539518753,300,304.9948918755913
-157.793469672615,21.4170240571742,20.851427843755996,300,305.4143734335194
-157.792409154487,21.4153315561378,17.21235646045869,300,305.01403046243956
-157.792863662256,21.4133569468119,16.898672656287083,300,305.02509335261396
-157.794075682973,21.4111002177606,18.403642534461568,300,305.24464588550865
-157.794984698512,21.4081382079865,23.471489666713474,300,305.40968570344
-157.794833195922,21.4043298214904,30.025309905805674,300,305.635811098774
-157.794833195922,21.4012266183855,37.01175062691303,300,305.45994170432556
-157.794833195922,21.398123349408,47.63235381347325,300,305.3382250318156
-157.794833195922,21.3953021386363,67.2773974770501,300,306.06696778440124
-157.793772677794,21.3924808734367,81.66928541357603,300,306.120331289714
-157.792106149308,21.3882488735973,89.15774936221551,300,305.4875357038434
-157.789985113052,21.3840167513275,87.97332274479568,300,305.95289320777067
-157.787712574207,21.3800666601002,100.65643607559628,300,306.3197639992768
-157.784531019824,21.3761164622552,122.19399493162211,300,307.3804476413362
-157.781955475799,21.3727304935412,147.9783385571359,300,307.1077920580833
-157.779228429185,21.3687800977342,150.30072460971016,300,307.9564169037448
-157.777713403288,21.3651117776304,169.81897013298337,300,312.2934779676411
-157.774986356674,21.3603146050171,188.5776930171753,300,308.93870416307743
-157.772562315239,21.3563638743226,138.57889615233984,300,308.7965069500161
-157.769380760855,21.3532596540476,117.75208283255748,300,307.01108873803315
-157.765441693524,21.3507197885511,126.25541402594041,300,307.65097935283825
-157.760442108064,21.3497320511939,100.09478485071328,300,307.258963817697
-157.754988014836,21.3495909453138,136.49375994454985,300,305.9332461302915
-157.748927911248,21.3493087331461,191.0505570967687,300,308.4934051690213
-157.74317081284,21.3501553680191,132.0881661886097,300,308.1287701360246
-157.736959206663,21.3514253111596,66.59803375066949,300,307.0911395492023
-157.731050605666,21.3526952432966,46.096678317602716,300,305.6564022710652
-157.724535994309,21.3565049736818,8.913593678305373,300,304.65849452163934
-157.718930398491,21.3613022710448,11.28463490271471,300,304.717926414547
-157.715294336339,21.3653939593621,10.280747627277,300,304.7212103000487
-157.711961279366,21.3699087931259,12.062891739803744,300,304.67511724320065
-157.709688740521,21.3734359101481,12.201177803510033,300,304.89481455902353
-157.778319413647,21.3831703121836,151.7424211888362,305,312.09897499599157
-157.776198377391,21.3780915745039,96.51877880755781,305,311.93272351167553
-157.774380346315,21.3727304935412,83.2507924901843,305,311.9997969733032
-157.772713817828,21.3673692162606,74.5593242512761,305,313.0920718341691
-157.770289776393,21.3634186758239,75.42849108593103,305,311.7433420385528
-157.76710822201,21.3608789864197,59.596510401815614,305,311.3210520017099
-157.76226013914,21.3598913175383,61.176343068079326,305,311.5332209127943
-157.756806045912,21.3594680288365,121.47574076087635,305,315.39913734503114
-157.749836926786,21.3596091252064,279.44273341095976,305,313.5764145145645
-157.744988843916,21.3600324135005,211.23458408694108,305,317.02503548568853
-157.739989258457,21.3611611763057,98.9334097982455,305,312.11929676090926
-157.735444180767,21.3627132109617,51.40952917351352,305,310.60445969728056
-157.731202108255,21.3639830452673,59.23786142361454,305,310.01553495890255
-157.726657030565,21.3665226808519,59.147802493144546,305,311.56855730703114
-157.723929983951,21.368497922527,63.863612241995035,305,310.8192095138166
-157.721354439926,21.3708963944568,44.69431796851467,305,310.5748485452947
-157.718930398491,21.374141323356,42.07061584311231,305,311.18234870779514
-157.716657859646,21.3780915745039,59.894186259047274,305,310.8899336608992
-157.714233818211,21.3835935323676,67.43223160873207,305,311.7484588578536
-157.712264284545,21.3876845977014,21.447977401722483,305,311.4065527866105
-157.711203766417,21.3917755486331,-0.6097551982618239,305,310.06107059951717
-157.712264284545,21.395725323722,-2.8833955852191506,305,309.34416428222386
-157.714082315621,21.3995339343815,-3.574832710734268,305,309.2690467221827
-157.718172885543,21.4015087304808,-3.431349050232028,305,309.25759649998133
-157.723778481361,21.4029192827911,-2.679879384302912,305,309.32195264191233
-157.725445009848,21.4026371734179,-2.5925930436169424,305,309.30674168852073
-157.721051434747,21.4022140083373,-3.00007672755497,305,309.28510230834115
-157.728172056462,21.4017908420317,-1.9362532150295217,305,309.44512618697274
-157.730444595307,21.4003802788332,1.4742020488094598,305,310.0781420532607
-157.73377765228,21.3995339343815,6.085038118671281,305,309.8478451886987
-157.737413714432,21.3995339343815,7.318598511207737,305,309.6475049280286
-157.741655786943,21.4017908420317,6.50261113367854,305,309.651244379824
-157.744079828378,21.4048940331589,6.621169960820141,305,309.6675759099809
-157.745594854275,21.407715058832,6.557234974001455,305,309.71265166475433
-157.746200864634,21.4102539353802,6.411792487839567,305,309.73302054496827
-157.746049362044,21.4133569468119,6.83757337876513,305,309.7924745895499
-157.745594854275,21.4171650980421,4.2685741907917185,305,309.9983178995727
-157.745746356865,21.4213962607504,6.456921010965644,305,310.12450381669686
-157.745443351686,21.4254862681794,7.101246111844427,305,310.1193550368606
-157.744685838737,21.4294351321624,4.404534043869651,305,310.21927886878126
-157.745291849096,21.4328197877029,3.23733540546126,305,310.1039725736877
-157.747109880172,21.4350761811265,3.1778060885217085,305,310.1954994401914
-157.750139931966,21.4356402740316,2.147495726654321,305,310.12026529503504
-157.753472988939,21.4362043647562,2.3601742224891553,305,310.07683897376853
-157.756200035553,21.4362043647562,3.545426647319303,305,310.12095105708676
-157.761957133961,21.434512086041,1.1338270120460059,305,310.12125953800086
-157.767714232369,21.434371061929,-8.658305667681763,305,308.31752515540035
-157.772259310059,21.4342300376807,-10.41827963100286,305,308.0202410312852
-157.777713403288,21.4339479887753,-13.45039818185137,305,307.4186183896915
-157.78134946544,21.433242864127,-13.874414387086578,305,307.47360651105413
-157.784379517234,21.4319736311755,-9.934258198695472,305,308.11701702949534
-157.786500553489,21.4298582183969,-8.116299141956954,305,308.3752896806952
-157.787106563848,21.4277427749626,-7.844250943495541,305,308.41205364663534
-157.78619754831,21.4243580017101,-3.655702059286748,305,309.5589392927071
-157.784379517234,21.42111418705,-5.4497148383116265,305,308.8273112607869
-157.782258480978,21.4181523803041,-5.519466381191892,305,308.80161966429165
-157.78134946544,21.4156136410056,-4.6004760583301305,305,309.2039254375573
-157.78150096803,21.4134979912203,0.5788518237569522,305,310.2433657849683
-157.782712988747,21.4112412643475,8.466328181803242,305,310.00845747179255
-157.784985527593,21.4096897444037,12.013765803391031,305,310.4980742212591
-157.786803558669,21.407432958715,20.892298849781813,305,310.05546831279116
-157.788015579386,21.4054582426496,26.00154385692492,305,310.53658346040584
-157.788318584566,21.4029192827911,33.15199043767194,305,310.41801033137074
-157.787561071617,21.3998160497431,47.91193105194939,305,310.6218633249207
-157.78619754831,21.396712750826,76.51175530782223,305,312.7798367719945
-157.784834025003,21.3936093860475,124.88389434635444,305,311.16380651227803
-157.782561486158,21.390929154379,143.56728442722712,305,311.4148134001123
-157.779985942133,21.3866971096462,144.84531981427892,305,311.07170038321016
-157.762866149499,21.3710374798174,30.920750234632862,310,315.67351194831355
-157.760442108064,21.3703320516548,37.01684974678432,310,317.51421322307857
-157.756957548501,21.3707553089602,70.24753826409052,310,317.2921830956012
-157.75301848117,21.3721661578085,75.00011798526299,310,316.75307122057023
-157.749230916428,21.3747056514751,63.95188848844725,310,315.4166899378884
-157.745594854275,21.3775272594381,52.294190249631335,310,314.97470397586295
-157.742564802482,21.3806309653749,32.652620833702606,310,314.95728932858555
-157.741352781764,21.3855685437074,28.554011818915754,310,315.02313274931754
-157.742261797302,21.3905059554154,23.04694694843948,310,314.9633927751995
-157.744534336147,21.3944557647911,7.16028062204288,310,314.7176287973847
-157.747412885351,21.397418051818,5.149844931444876,310,314.62926890122793
-157.751048947504,21.3992518184755,4.568689033161962,310,314.6210844316626
-157.75286697858,21.4015087304808,4.699956860334449,310,314.65243657212375
-157.753775994118,21.4043298214904,5.132918569374797,310,314.73333840309914
-157.754382004477,21.4079971584045,11.188222669486022,310,315.19859524819066
-157.754382004477,21.4108181241784,21.55556730622299,310,314.987538912352
-157.754685009656,21.4139211236284,43.74554974926002,310,315.23255913991727
-157.754230501887,21.4173061387738,45.45921244746802,310,315.6743363281305
-157.754382004477,21.4201269248083,55.94587823979583,310,315.5649445561022
-157.756048532963,21.4226655856599,90.73960054357377,310,318.6526947883822
-157.75771506145,21.42280662108,78.39266896722323,310,317.1341182984884
-157.758624076988,21.4221014426177,66.99070161090447,310,315.6824057374997
-157.759987600295,21.4201269248083,54.809354993215926,310,315.8614908916153
-157.761805631371,21.4173061387738,45.183942113346454,310,316.01026212455355
-157.763169154678,21.4144852982662,40.79742327210627,310,315.11146789188973
-157.765441693524,21.4113823107982,60.77812970617448,310,315.59780992731476
-157.767562729779,21.4085613559158,60.26140354945834,310,315.0456391076965
-157.77180480229,21.4048940331589,80.07460966965458,310,315.7484844133524
-157.770138273804,21.4067277060402,76.25961875943469,310,315.1841474862363
-157.772865320418,21.4026371734179,79.21189667608961,310,317.2520215660821
-157.773016823008,21.4003802788332,73.56536925951424,310,318.10064107286615
-157.773168325597,21.3972769918918,69.4886002441219,310,318.4784948532229
-157.773471330777,21.3930451308306,83.56493462425526,310,315.89653593238637
-157.77180480229,21.3895184864052,137.67779728958465,310,316.3597888812811
-157.768926253086,21.3857096149259,165.42320046594529,310,320.3200031988591
